Id;IsDeleted;CreatedAt;CreatedBy;UpdatedAt;UpdatedBy;DataIngresso;OcorrenciaDesistencia;DataOcorrenciaDesistencia;AlunoId;ProfessorId;LivroGeneroId
4d4e673e-4808-7750-a695-b7f0195e5d9d;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;32db9e65-a22f-6159-6097-3a83fee0251c;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
2388285d-02b4-587d-103f-b2fcb92169d1;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;e0b33b33-13f2-8bf0-2144-9fec56216aec;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
0de4f978-0715-8acc-04ed-2ef3ef3f6bb5;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;602173b4-2509-180e-45a5-b602367aa405;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
e4557572-169f-5837-8e8e-bcf991425f27;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;7da8f333-a4e5-007c-0254-1651b13610e5;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;79db3772-6538-8f98-038a-513050747f33
8218971e-819b-58f0-2b7f-9dddbb6341a5;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;3c079e38-871c-a6dc-98dc-70d5121f8767;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
d60302fc-5a46-7700-0bfb-f7ed730d858a;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;2c057036-38d8-63a0-09e0-e4fe675f42f4;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
59e0db1b-02fc-86a9-1ba4-7d9e79e94a05;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;7ee54d1e-27c7-3dc0-8c5c-bd2279b522da;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
3991896a-4247-0bc6-583e-162fafa50551;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;5edeae52-36bf-348b-85bf-81d0eb1760b6;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;68674d63-2e40-a644-07c9-e72d8e200c9e
3104e9f5-806f-087f-32df-fa0adb8f7aa7;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;b7193f0e-5ea8-4d46-2dd4-3b82682b274d;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
7348618b-594d-32a9-5cc3-064dc568a477;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;3dcacc1c-4aee-009d-7997-e41409bf6ae5;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
0a8503c6-07d2-598b-a2d4-0bba5f3d9ad4;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;e2e8bc79-0f45-6ac6-2a7d-029f2a3d3915;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
912ed8a4-61a3-5a38-a74f-19e49a5f8383;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;4827673f-912f-2b24-10e2-1de0de093809;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
a1bf2be3-5032-485b-7e60-c90e4d134817;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;9d4b076b-54bf-8551-018e-a02e88549ea5;d57252fc-ed54-429d-bcaf-b317a805ecec;79db3772-6538-8f98-038a-513050747f33
04225eec-3604-981e-9e22-2862edb53be4;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;5db528d7-6050-45b4-8baf-2995025a292f;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
852e35ef-a381-13c3-73dc-caf64e331122;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;1e52f084-587f-10ca-0c4a-91eca13c3026;d57252fc-ed54-429d-bcaf-b317a805ecec;1a33914e-16a9-23cb-20b7-e9b7939e1e58
0f6f90f0-318a-a37e-61e2-bc279d0c20b8;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;185792ff-5adb-5036-42d6-99c65ae69a4e;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
4fde70e2-6b47-3e59-22db-0ebae1072754;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;be627e37-66b1-1560-5c31-1cee06af9ceb;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
c871ea4d-7ba3-77b9-5af6-2d075eea3101;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;6f986962-99c4-704c-49a4-0bb2895d0e30;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;7031c524-83df-350d-77db-3706038d7363
2b3185e9-411e-898c-8359-70fa6dc0521b;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;20e5932a-4766-42e0-7be8-fcf1a09b2a71;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
9268a877-7112-9fd5-2436-14a968152a3a;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;c84e4826-7842-89fb-15c6-cbc86ef648ba;d57252fc-ed54-429d-bcaf-b317a805ecec;c6cd4c7e-6ab5-75a8-8923-4c6cdc57231d
2e677ac7-6006-97d8-53e1-c11ee9fd631b;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;e7b98e04-744f-5682-1abd-580e9914365b;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
a2d29b1c-5500-66de-217a-8ce4b5f331e3;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;d3b3b9f7-05f4-6580-8ad8-d7181b1022ef;d57252fc-ed54-429d-bcaf-b317a805ecec;79db3772-6538-8f98-038a-513050747f33
a64996a9-485d-3c64-4034-69b90b4b1fe2;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;ab829215-2e9c-95d9-7e69-6d9c42aa5e09;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
9c0760e6-05e1-9eb2-a22b-e7d1ae112c6d;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;2cd87dd6-6715-2583-600a-23a18700a31c;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
5ae22143-3457-3e76-a223-638d624342e7;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;4b0defd6-7341-45e9-0320-25f40b07709d;d57252fc-ed54-429d-bcaf-b317a805ecec;79db3772-6538-8f98-038a-513050747f33
29bfbc43-4e7b-a1b6-3b80-404984562132;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;86b973f3-95d6-71bb-8617-a8fd3a522fc7;d755520f-de47-4d84-a270-bdaac51dfb37;c68ca414-566e-8a6c-54cf-10dc568d4a6f
d8dbf7f1-0609-6e0b-a6be-d6e4e45c8a17;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;2644fb59-6074-a222-6fc9-91032baf2fb7;d755520f-de47-4d84-a270-bdaac51dfb37;79db3772-6538-8f98-038a-513050747f33
6fba9f6f-a5ec-352a-1440-6ea1825b8129;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;1bf9356b-7da1-4d96-4886-203b29a141fb;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
2411aedf-5e24-85a9-7572-cd44c0a86056;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;33a30ae7-6f5d-6dae-11f6-6e7704360e84;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
4c1b082a-9395-8109-884c-115910faa05f;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;4bcc3983-5804-5550-128d-f8bb585a2f93;d755520f-de47-4d84-a270-bdaac51dfb37;79db3772-6538-8f98-038a-513050747f33
289979a2-4211-29cd-8c87-9b8b37a46b15;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;12425ec1-3fee-5cb9-610a-f8eee80824db;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
352c5955-a148-9f55-3eeb-f4e912c201b2;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;dd324cf5-1fcd-96ac-4683-17aae26a9f19;d755520f-de47-4d84-a270-bdaac51dfb37;c68ca414-566e-8a6c-54cf-10dc568d4a6f
3d496e40-1290-66f5-3cb4-cc14f48408be;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;bda074a1-2e4b-3235-7bd6-7c48e4af36ca;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
f3f21da8-1539-43b9-2882-dc39bc5b5296;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;b26630bb-162c-48c3-651c-16a48e7f7f90;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
0861e8c6-24c4-14dc-94e5-de89f8b37ee9;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;4cfe6709-9539-9116-7fd3-2327d7a141b3;d755520f-de47-4d84-a270-bdaac51dfb37;6ddc0484-26b7-951d-5866-83539b572615
d4274527-3652-8572-99d1-7c6e50708a35;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;ac50dedb-7121-a41b-1ac1-c7cddc075ada;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
4e5b3403-2615-8b44-a4ac-5e3dde017ff3;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;f94ec2dc-37d4-7369-356d-b96e46b65850;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;79db3772-6538-8f98-038a-513050747f33
7ddcd463-9466-783c-3520-eef5f0607a30;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;0c14bceb-074f-259d-46de-10565eb42012;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
b3aedf57-454a-7929-0e33-235a290f7534;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;872b877f-8892-12b6-0fce-afca33d37fa8;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
f8919216-89c7-951c-282e-0648a2e610ae;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;f5e3a470-a403-78a5-0420-fb02d97d411e;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
71d92b7c-6051-2ec0-6ae0-39cd4b2c053a;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;273a9283-2790-1f64-05fc-eb832105208b;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
c6fd64f2-5589-716a-501a-d7fde3518cfb;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;77ab9c7a-402b-62ab-584e-cca9b6bf51af;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;6ddc0484-26b7-951d-5866-83539b572615
9fe1ed82-a7a0-6ea4-70be-480db56f0176;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;fc0fd65b-02e8-3eb7-8556-a77f7ac2453e;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
60d52681-01bf-8923-8a0c-7dd0e48f639d;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;75cad46c-0c3d-8b7a-78c8-0e9b772b0d21;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;6ddc0484-26b7-951d-5866-83539b572615
4c0ef6af-3a79-0fe1-415f-39487886730f;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;3c3976c7-6868-7861-7b13-d0932a1f9067;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
b6adf069-342e-8424-8257-457df1564ad9;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;da36b5e3-862f-7bb1-744a-3e2b72c80532;d57252fc-ed54-429d-bcaf-b317a805ecec;79db3772-6538-8f98-038a-513050747f33
f435d1ba-5c95-2b1d-a02b-6e26762719a6;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;eba83da3-6e49-3ef9-7d82-d8efea3f94ee;d57252fc-ed54-429d-bcaf-b317a805ecec;96abf6cd-3a48-0b84-345c-611565e710e8
dc560d58-780a-90d3-2820-285db4404eba;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;dc39accf-49c3-7ffc-8e12-7b223b0d3463;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;5466f4c3-4b2d-95fb-993c-35d0b5e12cae
5b0fc5b3-a53d-8833-544b-4f2f91619eb8;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;48e6fb7a-4418-4b2c-7f77-c61c00886052;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
4c49e949-a011-3193-6834-4863efa298b6;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;bca029df-3f41-0f2b-1acd-b18f353e2b4a;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
d29d7a35-502e-9387-99f4-a44ec55b33db;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;60a8a4b9-1047-3d3a-4636-9af5759c6090;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
ef43975f-6471-76d1-3562-1120a93c6d1b;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;d12d9034-5ed0-64a9-3885-1a0dc5b22206;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
6fe2f0e8-9e9f-9d5d-79b7-daffeef94512;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;a695d60f-57af-3f22-a6f2-1c409bf1a0b0;d57252fc-ed54-429d-bcaf-b317a805ecec;c68ca414-566e-8a6c-54cf-10dc568d4a6f
4e835783-7a84-07bd-78c0-0dbf4e298121;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;f864687d-5f29-523e-39f4-d06fb5e36881;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
88f576f9-1fb5-9e21-6756-bde17eee5c31;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;2bc027d2-7fb5-5eb0-a0a7-2bdd8831201d;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;79db3772-6538-8f98-038a-513050747f33
194dc33c-088d-6d49-a1c1-6f7a0755010b;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;e64f2551-9b22-21c3-6bf8-c494541241a6;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
ba9c34dd-854d-064c-8863-d9852f3348f0;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;7e16f743-9b7c-37c1-79c3-58f915b378f2;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
1ad0ef76-6e13-7b26-6867-2057918a0852;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;77b612f2-7f9b-3e15-7f5c-22fed0143e0d;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
f684f533-0b5b-1918-6196-f6084fd05515;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;41a517c8-4bf8-791c-1722-a66c5ee83d30;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;c68ca414-566e-8a6c-54cf-10dc568d4a6f
9210ede8-1d71-9c38-5ac2-50b33cc039fd;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;13f00a5f-1aa2-68ec-0293-60ca65150325;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
fe6a2fbb-7bad-0a13-9010-13c2c9e34564;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;9507cf04-2360-7a23-a58d-ba05efc5389a;c0037f51-04c1-4e96-8d32-edc6c3dfc4b2;1a33914e-16a9-23cb-20b7-e9b7939e1e58
b63777cd-8279-3e51-9a83-ef2ee27d60c8;t;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;1e526008-75f7-4a01-9942-d178f2b38888;2022-05-18 17:57:06.996717;4;2022-05-25 10:25:06.996717;db6bede5-948e-09dc-8557-c092f5093e5a;d755520f-de47-4d84-a270-bdaac51dfb37;68674d63-2e40-a644-07c9-e72d8e200c9e
